29696,153.996557
29697,153.970685
29698,153.952603
29699,153.947833
29700,153.963457
29701,153.978549
29702,154.004055
29703,154.001614
29704,153.978071
29705,153.999847
29706,153.975498
29707,153.986225
29708,153.973184
29709,153.966868
29710,154.007407
29711,153.991094
29712,153.995948
29713,153.994271
29714,153.968120
29715,153.970348
29716,153.989978
29717,153.949306
29718,153.952451
29719,153.971434
29720,153.979822
29721,153.926372
29722,153.925650
29723,153.948071
29724,153.972444
29725,153.996268
29726,153.980420
29727,153.980805
29728,153.983923
29729,153.961500
29730,153.966917
29731,153.961458
29732,153.942797
29733,153.968130
29734,153.957651
29735,153.960118
29736,153.954729
29737,153.952650
29738,153.960818
29739,153.963737
29740,153.971999
29741,154.001089
29742,154.032927
29743,154.062290
29744,154.124939
29745,154.143143
29746,154.155401
29747,154.151844
29748,154.131557
29749,154.158157
29750,154.124422
29751,154.116115
29752,154.069837
29753,154.098429
29754,154.111666
29755,154.112336
29756,154.121162
29757,154.121692
29758,154.107123
29759,154.113340
29760,154.101313
29761,154.085569
29762,154.104486
29763,154.125618
29764,154.109745
29765,154.118478
29766,154.141695
29767,154.151839
29768,154.161837
29769,154.181435
29770,154.197526
29771,154.205907
29772,154.215202
29773,154.175331
29774,154.202671
29775,154.199245
29776,154.182248
29777,154.188838
29778,154.175630
29779,154.211861
29780,154.231743
29781,154.254970
29782,154.242881
29783,154.224720
29784,154.213856
29785,154.244471
29786,154.253753
29787,154.267864
29788,154.259568
29789,154.291035
29790,154.301710
29791,154.271481
29792,154.241307
29793,154.252928
29794,154.275645
29795,154.305440
29796,154.303389
29797,154.307012
29798,154.314075
29799,154.296324
29800,154.284240
29801,154.281822
29802,154.284661
29803,154.284851
29804,154.283839
29805,154.257638
29806,154.221028
29807,154.236316
29808,154.233872
29809,154.229722
29810,154.248001
29811,154.255524
29812,154.225749
29813,154.207031
29814,154.232578
29815,154.239099
29816,154.247751
29817,154.269880
29818,154.304469
29819,154.323738
29820,154.327373
29821,154.351379
29822,154.374427
29823,154.395606
29824,154.383775
29825,154.406062
29826,154.400141
29827,154.409261
29828,154.417085
29829,154.429768
29830,154.475272
29831,154.511267
29832,154.557413
29833,154.548736
29834,154.554717
29835,154.567986
29836,154.574105
29837,154.583189
29838,154.582598
29839,154.585547
29840,154.557858
29841,154.548763
29842,154.542632
29843,154.525076
29844,154.562099
29845,154.597204
29846,154.579892
29847,154.601253
29848,154.599226
29849,154.601775
29850,154.608344
29851,154.607839
29852,154.573083
29853,154.588706
29854,154.602416
29855,154.621075
29856,154.627705
29857,154.642560
29858,154.634019
29859,154.668512
29860,154.659846
29861,154.682015
29862,154.665329
29863,154.689342
29864,154.699895
29865,154.701963
29866,154.724274
29867,154.696305
29868,154.706336
29869,154.698819
29870,154.709124
29871,154.709750
29872,154.708952
29873,154.710535
29874,154.705272
29875,154.721761
29876,154.746527
29877,154.755882
29878,154.731752
29879,154.718290
29880,154.727954
29881,154.750944
29882,154.727945
29883,154.746174
29884,154.736698
29885,154.761363
29886,154.766991
29887,154.784439
29888,154.790817
29889,154.816634
29890,154.807616
29891,154.801659
29892,154.821507
29893,154.857289
29894,154.847347
29895,154.861279
29896,154.838914
29897,154.866550
29898,154.888355
29899,154.916757
29900,154.918641
29901,154.894369
29902,154.891378
29903,154.889972
29904,154.944364
29905,154.949212
29906,154.908345
29907,154.914314
29908,154.922296
29909,154.919216
29910,154.927337
29911,154.953922
29912,154.962145
29913,154.952475
29914,154.935574
29915,154.958135
29916,154.989740
29917,154.995117
29918,154.981205
29919,154.937990
29920,154.941057
29921,154.938486
29922,154.934933
29923,154.923505
29924,154.891177
29925,154.890824
29926,154.895603
29927,154.888263
29928,154.832515
29929,154.849200
29930,154.840524
29931,154.843252
29932,154.869139
29933,154.860591
29934,154.873217
29935,154.867139
29936,154.818560
29937,154.795141
29938,154.804833
29939,154.786575
29940,154.777636
29941,154.769891
29942,154.776107
29943,154.794434
29944,154.775165
29945,154.772351
29946,154.770184
29947,154.768301
29948,154.756767
29949,154.755153
29950,154.811724
29951,154.845294
29952,154.868667
29953,154.859951
29954,154.881155
29955,154.896407
29956,154.932101
29957,154.945733
29958,154.938358
29959,154.943812
29960,154.955973
29961,154.950468
29962,154.904509
29963,154.872970
29964,154.854241
29965,154.877406
29966,154.879188
29967,154.858896
29968,154.859992
29969,154.883605
29970,154.874277
29971,154.898354
29972,154.884037
29973,154.867350
29974,154.844255
29975,154.829831
29976,154.837108
29977,154.864452
29978,154.844572
29979,154.855453
29980,154.869977
29981,154.911762
29982,154.939689
29983,154.971028
29984,155.002733
29985,154.987071
29986,155.008446
29987,155.047639
29988,155.029620
29989,155.045797
29990,155.063479
29991,155.058622
29992,154.990904
29993,154.974584
29994,154.978340
29995,154.974295
29996,155.013440
29997,155.019857
29998,155.025286
29999,155.015521
30000,154.998287
30001,155.020124
30002,154.998710
30003,155.049651
30004,155.052960
30005,155.044022
30006,155.055716
30007,155.075650
30008,155.087137
30009,155.119061
30010,155.154159
30011,155.177111
30012,155.155052
30013,155.145483
30014,155.147468
30015,155.166648
30016,155.202195
30017,155.207409
30018,155.200717
30019,155.196535
30020,155.205731
30021,155.184823
30022,155.208677
30023,155.185201
30024,155.237052
30025,155.236654
30026,155.234696
30027,155.245993
30028,155.274379
30029,155.287867
30030,155.315237
30031,155.283525
30032,155.263954
30033,155.254067
30034,155.220475
30035,155.246899
30036,155.264832
30037,155.304100
30038,155.275516
30039,155.286430
30040,155.301782
30041,155.295169
30042,155.284501
30043,155.290580
30044,155.302578
30045,155.290183
30046,155.268092
30047,155.287946
30048,155.274054
30049,155.315278
30050,155.286170
30051,155.286566
30052,155.252356
30053,155.220927
30054,155.250537
30055,155.258301
30056,155.222745
30057,155.222034
30058,155.223990
30059,155.244387
30060,155.233460
30061,155.282108
30062,155.301649
30063,155.323325
30064,155.325990
30065,155.314943
30066,155.307745
30067,155.329716
30068,155.347353
30069,155.376967
30070,155.407639
30071,155.391198
30072,155.394259
30073,155.381842
30074,155.381481
30075,155.413607
30076,155.392318
30077,155.413766
30078,155.406654
30079,155.421840
30080,155.435067
30081,155.457897
30082,155.479551
30083,155.446203
30084,155.433193
30085,155.453283
30086,155.431780
30087,155.436092
30088,155.417673
30089,155.377505
30090,155.382649
30091,155.329409
30092,155.302669
30093,155.290338
30094,155.296669
30095,155.317258
30096,155.323744
30097,155.343328
30098,155.339254
30099,155.353365
30100,155.397469
30101,155.418213
30102,155.429588
30103,155.432439
30104,155.432020
30105,155.432533
30106,155.452486
30107,155.449992
30108,155.465256
30109,155.449943
30110,155.466040
30111,155.459397
30112,155.444806
30113,155.456930
30114,155.459186
30115,155.484810
30116,155.462115
30117,155.463992
30118,155.484589
30119,155.516662
30120,155.507839
30121,155.503173
30122,155.514782
30123,155.528341
30124,155.570909
30125,155.615142
30126,155.612959
30127,155.615808
30128,155.583028
30129,155.593279
30130,155.585793
30131,155.601840
30132,155.603575
30133,155.606103
30134,155.579139
30135,155.588668
30136,155.585345
30137,155.581732
30138,155.576995
30139,155.578525
30140,155.621409
30141,155.619604
30142,155.664412
30143,155.655491
30144,155.685673
30145,155.680193
30146,155.691933
30147,155.753746
30148,155.762761
30149,155.768196
30150,155.753859
30151,155.742848
30152,155.794885
30153,155.812035
30154,155.797375
30155,155.782440
30156,155.831520
30157,155.802906
30158,155.796066
30159,155.833990
30160,155.855159
30161,155.853629
30162,155.873722
30163,155.896135
30164,155.897158
30165,155.878327
30166,155.904772
30167,155.887266
30168,155.884517
30169,155.862134
30170,155.868830
30171,155.872789
30172,155.855968
30173,155.896865
30174,155.917994
30175,155.925262
30176,155.915195
30177,155.910054
30178,155.922102
30179,155.906922
30180,155.921960
30181,155.924546
30182,155.923926
30183,155.904321
30184,155.906389
30185,155.900044
30186,155.939772
30187,155.920156
30188,155.921095
30189,155.915141
30190,155.943950
30191,155.946148
30192,155.931498
30193,155.903025
30194,155.888575
30195,155.881485
30196,155.854978
30197,155.881413
30198,155.886889
30199,155.883239
30200,155.844001
30201,155.838496
30202,155.853635
30203,155.824014
30204,155.824165
30205,155.812708
30206,155.770565
30207,155.787699
30208,155.771116
30209,155.815859
30210,155.801130
30211,155.830620
30212,155.794007
30213,155.801519
30214,155.797441
30215,155.801436
30216,155.767546
30217,155.778107
30218,155.767457
30219,155.792429
30220,155.776063
30221,155.768479
30222,155.757406
30223,155.767974
30224,155.787654
30225,155.808511
30226,155.782831
30227,155.797674
30228,155.795757
30229,155.793135
30230,155.801074
30231,155.788251
30232,155.779980
30233,155.765735
30234,155.759561
30235,155.767569
30236,155.757497
30237,155.780337
30238,155.805261
30239,155.839216
30240,155.868671
30241,155.864196
30242,155.864607
30243,155.856480
30244,155.885890
30245,155.864428
30246,155.822882
30247,155.823167
30248,155.857543
30249,155.905120
30250,155.908083
30251,155.974564
30252,155.972991
30253,155.947262
30254,155.951357
30255,155.963197
30256,156.002240
30257,156.042577
30258,156.066174
30259,156.063050
30260,156.078516
30261,156.112604
30262,156.146435
30263,156.173962
30264,156.160269
30265,156.190286
30266,156.189420
30267,156.217277
30268,156.251204
30269,156.272462
30270,156.253623
30271,156.248866
30272,156.264885
30273,156.253299
30274,156.259445
30275,156.283730
30276,156.257688
30277,156.270221
30278,156.273324
30279,156.278068
30280,156.253802
30281,156.271311
30282,156.240243
30283,156.246835
30284,156.255782
30285,156.275495
30286,156.267565
30287,156.287138
30288,156.308531
30289,156.320667
30290,156.319442
30291,156.310400
30292,156.352959
30293,156.378980
30294,156.396970
30295,156.397762
30296,156.405564
30297,156.416612
30298,156.402689
30299,156.454263
30300,156.471902
30301,156.523892
30302,156.548235
30303,156.542258
30304,156.564578
30305,156.542126
30306,156.554062
30307,156.580888
30308,156.584801
30309,156.572422
30310,156.591407
30311,156.564406
30312,156.568824
30313,156.561776
30314,156.568386
30315,156.589512
30316,156.583472
30317,156.577282
30318,156.588354
30319,156.600569
30320,156.578037
30321,156.590272
30322,156.559055
30323,156.538063
30324,156.517665
30325,156.510051
30326,156.489361
30327,156.508369
30328,156.496544
30329,156.501798
30330,156.477432
30331,156.517238
30332,156.526218
30333,156.547705
30334,156.548090
30335,156.525165
30336,156.526974
30337,156.548355
30338,156.552343
30339,156.532426
30340,156.543067
30341,156.528612
30342,156.528324
30343,156.556834
30344,156.538810
30345,156.521298
30346,156.552760
30347,156.561140
30348,156.522593
30349,156.514629
30350,156.510488
30351,156.519819
30352,156.511082
30353,156.499549
30354,156.523139
30355,156.537392
30356,156.552109
30357,156.553709
30358,156.561970
30359,156.565714
30360,156.555462
30361,156.559484
30362,156.528812
30363,156.530475
30364,156.512003
30365,156.470681
30366,156.441201
30367,156.442766
30368,156.473277
30369,156.485939
30370,156.478160
30371,156.481986
30372,156.489015
30373,156.466080
30374,156.511619
30375,156.487168
30376,156.483861
30377,156.535340
30378,156.530984
30379,156.568856
30380,156.575402
30381,156.568341
30382,156.576890
30383,156.624950
30384,156.624160
30385,156.641907
30386,156.647607
30387,156.609623
30388,156.631407
30389,156.691164
30390,156.678772
30391,156.670721
30392,156.725723
30393,156.750466
30394,156.755074
30395,156.760507
30396,156.787117
30397,156.764261
30398,156.762364
30399,156.719489
30400,156.725742
30401,156.718878
30402,156.731645
30403,156.737824
30404,156.754356
30405,156.755134
30406,156.773380
30407,156.755619
30408,156.784238
30409,156.796047
30410,156.827186
30411,156.780038
30412,156.790901
30413,156.767944
30414,156.735452
30415,156.717427
30416,156.739269
30417,156.783052
30418,156.780617
30419,156.792908
30420,156.794009
30421,156.833201
30422,156.822937
30423,156.836357
30424,156.820766
30425,156.808621
30426,156.780296
30427,156.771295
30428,156.785315
30429,156.778448
30430,156.785292
30431,156.803022
30432,156.817945
30433,156.849173
30434,156.860629
30435,156.900658
30436,156.916246
30437,156.926280
30438,156.908380
30439,156.917414
30440,156.904784
30441,156.881837
30442,156.914424
30443,156.909184
30444,156.908665
30445,156.899391
30446,156.945922
30447,156.935885
30448,156.954033
30449,156.948189
30450,156.994843
30451,157.020214
30452,157.023322
30453,157.027797
30454,156.992393
30455,156.944797
30456,156.972233
30457,156.967534
30458,156.991457
30459,157.027500
30460,157.003884
30461,156.984034
30462,157.000734
30463,156.994224
30464,156.990337
30465,156.979801
30466,156.974905
30467,156.972964
30468,156.947780
30469,156.952768
30470,156.966568
30471,156.950640
30472,156.951329
30473,156.987601
30474,157.004240
30475,157.003867
30476,157.024105
30477,156.986454
30478,156.986489
30479,156.995366
30480,156.973126
30481,156.956909
30482,156.948301
30483,156.926224
30484,156.932831
30485,156.938330
30486,156.941719
30487,156.945528
30488,156.959058
30489,156.954306
30490,156.981899
30491,156.970353
30492,156.962819
30493,156.974338
30494,156.991063
30495,156.994758
30496,156.974412
30497,156.971919
30498,156.957840
30499,156.989711
30500,157.013061
30501,157.046375
30502,157.029507
30503,157.022703
30504,157.023645
30505,157.026304
30506,157.047300
30507,157.061769
30508,157.093945
30509,157.096774
30510,157.107508
30511,157.121100
30512,157.101857
30513,157.147316
30514,157.148860
30515,157.157986
30516,157.147720
30517,157.140558
30518,157.108950
30519,157.104947
30520,157.140981
30521,157.155650
30522,157.127001
30523,157.160899
30524,157.162760
30525,157.157730
30526,157.139131
30527,157.116643
30528,157.116091
30529,157.101718
30530,157.090902
30531,157.098409
30532,157.091522
30533,157.088278
30534,157.120720
30535,157.133580
30536,157.171969
30537,157.174391
30538,157.144774
30539,157.148223
30540,157.182727
30541,157.153032
30542,157.149096
30543,157.141333
30544,157.143225
30545,157.131737
30546,157.165234
30547,157.116734
30548,157.121246
30549,157.109401
30550,157.099178
30551,157.089964
30552,157.114410
30553,157.116143
30554,157.118377
30555,157.099707
30556,157.140941
30557,157.147243
30558,157.146378
30559,157.152414
30560,157.178428
30561,157.181630
30562,157.201185
30563,157.201587
30564,157.214841
30565,157.267505
30566,157.316205
30567,157.336245
30568,157.336222
30569,157.334513
30570,157.347341
30571,157.362696
30572,157.330199
30573,157.371578
30574,157.384625
30575,157.386161
30576,157.348460
30577,157.345749
30578,157.352601
30579,157.366616
30580,157.371031
30581,157.385880
30582,157.447184
30583,157.437769
30584,157.431489
30585,157.420471
30586,157.432353
30587,157.422670
30588,157.430184
30589,157.413984
30590,157.398931
30591,157.362218
30592,157.384629
30593,157.360688
30594,157.370105
30595,157.377625
30596,157.363655
30597,157.341665
30598,157.346910
30599,157.377480
30600,157.363916
30601,157.398274
30602,157.419207
30603,157.430919
30604,157.456918
30605,157.479183
30606,157.474508
30607,157.498629
30608,157.479707
30609,157.502090
30610,157.515090
30611,157.548878
30612,157.509127
30613,157.485353
30614,157.510656
30615,157.507341
30616,157.522048
30617,157.510486
30618,157.545028
30619,157.555702
30620,157.553471
30621,157.555244
30622,157.560930
30623,157.596235
30624,157.582183
30625,157.531356
30626,157.515139
30627,157.494789
30628,157.479236
30629,157.423089
30630,157.386427
30631,157.407702
30632,157.414955
30633,157.399971
30634,157.365128
30635,157.370684
30636,157.374345
30637,157.381553
30638,157.388257
30639,157.373236
30640,157.326107
30641,157.313196
30642,157.287433
30643,157.275570
30644,157.308931
30645,157.297414
30646,157.277766
30647,157.289784
30648,157.301373
30649,157.335892
30650,157.324511
30651,157.322358
30652,157.348499
30653,157.364299
30654,157.321881
30655,157.319340
30656,157.339467
30657,157.358497
30658,157.313794
30659,157.332274
30660,157.341756
30661,157.362379
30662,157.363747
30663,157.378417
30664,157.372474
30665,157.388206
30666,157.401117
30667,157.391540
30668,157.390815
30669,157.405769
30670,157.393278
30671,157.406161
30672,157.430808
30673,157.447714
30674,157.482602
30675,157.460308
30676,157.448089
30677,157.495766
30678,157.517263
30679,157.488503
30680,157.496155
30681,157.477678
30682,157.467686
30683,157.464833
30684,157.475457
30685,157.448839
30686,157.416995
30687,157.394655
30688,157.396517
30689,157.415866
30690,157.458578
30691,157.460545
30692,157.453803
30693,157.465018
30694,157.465965
30695,157.464515
30696,157.441564
30697,157.469741
30698,157.494649
30699,157.461574
30700,157.450926
30701,157.461541
30702,157.467322
30703,157.428155
30704,157.480110
30705,157.496084
30706,157.476072
30707,157.492715
30708,157.504251
30709,157.519051
30710,157.539676
30711,157.578471
30712,157.628657
30713,157.627700
30714,157.641324
30715,157.634774
30716,157.654874
30717,157.668478
30718,157.679828
30719,157.674581
30720,157.677486
30721,157.696044
30722,157.689632
30723,157.712630
30724,157.729551
30725,157.719685
30726,157.731350
30727,157.783313
30728,157.790799
30729,157.788323
30730,157.831815
30731,157.825305
30732,157.859474
30733,157.872525
30734,157.895878
30735,157.864502
30736,157.861608
30737,157.863704
30738,157.883287
30739,157.898134
30740,157.915483
30741,157.919978
30742,157.906412
30743,157.897877
30744,157.891857
30745,157.886552
30746,157.884918
30747,157.899599
30748,157.891874
30749,157.880171
30750,157.875330
30751,157.835592
30752,157.824600
30753,157.851027
30754,157.833807
30755,157.880207
30756,157.865919
30757,157.844945
30758,157.855638
30759,157.866061
30760,157.841438
30761,157.824918
30762,157.890145
30763,157.886394
30764,157.864407
30765,157.902426
30766,157.891161
30767,157.928494
30768,157.895602
30769,157.900125
30770,157.915525
30771,157.939108
30772,157.948683
30773,157.955772
30774,157.919100
30775,157.936404
30776,157.970144
30777,157.946126
30778,157.960047
30779,157.962266
30780,157.936527
30781,157.923002
30782,157.940471
30783,157.904142
30784,157.916609
30785,157.931029
30786,157.916561
30787,157.918176
30788,157.904442
30789,157.917377
30790,157.912351
30791,157.874216
30792,157.844767
30793,157.829352
30794,157.835467
30795,157.797423
30796,157.805436
30797,157.775637
30798,157.738277
30799,157.785087
30800,157.758570
30801,157.765039
30802,157.753497
30803,157.744803
30804,157.716389
30805,157.723362
30806,157.715107
30807,157.685734
30808,157.714746
30809,157.732059
30810,157.733443
30811,157.723179
30812,157.745205
30813,157.806088
30814,157.769058
30815,157.749455
30816,157.755903
30817,157.751070
30818,157.715695
30819,157.768996
30820,157.759788
30821,157.748572
30822,157.753607
30823,157.712608
30824,157.692794
30825,157.715663
30826,157.697738
30827,157.679668
30828,157.675219
30829,157.653649
30830,157.645430
30831,157.628467
30832,157.630479
30833,157.596010
30834,157.616687
30835,157.668884
30836,157.651525
30837,157.654596
30838,157.670359
30839,157.669270
30840,157.683476
30841,157.632434
30842,157.636812
30843,157.618324
30844,157.619392
30845,157.624385
30846,157.578032
30847,157.596095
30848,157.581910
30849,157.578159
30850,157.611076
30851,157.617258
30852,157.634863
30853,157.608435
30854,157.588761
30855,157.622318
30856,157.613955
30857,157.628494
30858,157.677641
30859,157.686425
30860,157.684551
30861,157.715913
30862,157.742139
30863,157.726346
30864,157.734917
30865,157.720705
30866,157.669152
30867,157.708999
30868,157.716889
30869,157.750771
30870,157.788896
30871,157.829180
30872,157.837478
30873,157.828284
30874,157.810765
30875,157.782410
30876,157.806060
30877,157.790629
30878,157.839600
30879,157.855764
30880,157.816806
30881,157.817952
30882,157.844768
30883,157.824316
30884,157.857935
30885,157.808562
30886,157.840614
30887,157.818018
30888,157.826007
30889,157.823823
30890,157.799362
30891,157.806838
30892,157.793458
30893,157.776234
30894,157.771579
30895,157.762500
30896,157.778865
30897,157.744810
30898,157.743853
30899,157.752367
30900,157.753927
30901,157.719416
30902,157.727937
30903,157.703632
30904,157.690131
30905,157.706120
30906,157.706401
30907,157.758454
30908,157.750313
30909,157.764791
30910,157.765471
30911,157.790027
30912,157.765793
30913,157.772943
30914,157.812832
30915,157.782300
30916,157.785137
30917,157.784924
30918,157.818204
30919,157.857297
30920,157.841456
30921,157.839751
30922,157.835493
30923,157.813256
30924,157.814491
30925,157.808913
30926,157.798507
30927,157.803433
30928,157.778683
30929,157.793378
30930,157.776862
30931,157.754284
30932,157.725536
30933,157.764377
30934,157.778224
30935,157.794703
30936,157.783685
30937,157.796764
30938,157.818225
30939,157.800826
30940,157.799188
30941,157.819559
30942,157.832631
30943,157.854954
30944,157.886683
30945,157.860851
30946,157.871791
30947,157.836241
30948,157.808891
30949,157.832981
30950,157.831909
30951,157.873293
30952,157.845584
30953,157.808573
30954,157.794274
30955,157.789180
30956,157.773472
30957,157.770288
30958,157.800706
30959,157.795376
30960,157.795387
30961,157.809599
30962,157.845777
30963,157.836228
30964,157.863742
30965,157.896262
30966,157.902212
30967,157.886965
30968,157.891451
30969,157.898214
30970,157.892336
30971,157.908535
30972,157.879498
30973,157.872499
30974,157.855154
30975,157.842804
30976,157.871594
30977,157.858964
30978,157.869804
30979,157.877351
30980,157.907320
30981,157.905755
30982,157.916523
30983,157.922918
30984,157.951544
30985,157.949093
30986,157.936288
30987,157.963502
30988,157.991741
30989,157.981158
30990,157.988981
30991,158.008395
30992,158.018253
30993,158.045965
30994,158.037121
30995,158.022309
30996,158.017924
30997,158.016686
30998,158.058638
30999,158.116022
31000,158.085174
31001,158.112248
31002,158.101952
31003,158.097187
31004,158.109577
31005,158.121076
31006,158.125811
31007,158.122159
31008,158.136360
31009,158.138216
31010,158.120867
31011,158.119324
31012,158.146279
31013,158.120124
31014,158.084508
31015,158.097028
31016,158.100436
31017,158.068023
31018,158.062406
31019,158.079552
31020,158.108928
31021,158.095819
31022,158.080441
31023,158.078960
31024,158.116967
31025,158.113312
31026,158.120776
31027,158.154995
31028,158.177742
31029,158.183302
31030,158.199649
31031,158.156020
31032,158.155551
31033,158.140308
31034,158.175495
31035,158.176747
31036,158.187844
31037,158.181269
31038,158.139456
31039,158.171093
31040,158.139024
31041,158.191868
31042,158.203957
31043,158.212278
31044,158.244656
31045,158.240046
31046,158.222063
31047,158.221924
31048,158.223274
31049,158.226533
31050,158.225599
31051,158.232317
31052,158.209553
31053,158.215237
31054,158.207363
31055,158.241588
31056,158.240427
31057,158.282240
31058,158.293298
31059,158.348981
31060,158.361260
31061,158.341825
31062,158.338558
31063,158.376158
31064,158.352388
31065,158.389757
31066,158.407428
31067,158.456700
31068,158.444750
31069,158.470988
31070,158.475865
31071,158.502123
31072,158.501543
31073,158.506610
31074,158.520201
31075,158.489684
31076,158.443589
31077,158.476471
31078,158.488631
31079,158.518446
31080,158.483011
31081,158.454405
31082,158.427073
31083,158.415055
31084,158.383703
31085,158.388722
31086,158.376987
31087,158.402560
31088,158.383468
31089,158.442320
31090,158.473350
31091,158.448688
31092,158.441592
31093,158.451022
31094,158.456446
31095,158.467948
31096,158.474751
31097,158.488832
31098,158.489057
31099,158.494128
31100,158.515736
31101,158.518837
31102,158.549006
31103,158.583897
31104,158.554938
31105,158.516361
31106,158.469546
31107,158.499315
31108,158.509273
31109,158.530354
31110,158.508068
31111,158.517384
31112,158.523983
31113,158.544626
31114,158.576157
31115,158.598773
31116,158.607812
31117,158.615913
31118,158.651361
31119,158.669666
31120,158.726673
31121,158.759155
31122,158.749555
31123,158.739472
31124,158.741496
31125,158.737404
31126,158.764501
31127,158.720054
31128,158.720014
31129,158.735013
31130,158.729801
31131,158.719749
31132,158.738967
31133,158.770340
31134,158.782988
31135,158.812717
31136,158.801806
31137,158.787977
31138,158.787895
31139,158.764198
31140,158.739267
31141,158.755648
31142,158.775694
31143,158.789899
31144,158.794785
31145,158.817635
31146,158.837637
31147,158.831784
31148,158.846233
31149,158.876541
31150,158.888969
31151,158.919101
31152,158.936034
31153,158.964027
31154,158.915671
31155,158.918436
31156,158.935310
31157,158.922662
31158,158.909020
31159,158.910937
31160,158.925158
31161,158.924767
31162,158.926519
31163,158.922359
31164,158.926239
31165,158.966498
31166,158.952181
31167,158.933358
31168,158.918667
31169,158.918541
31170,158.915132
31171,158.911157
31172,158.908144
31173,158.881999
31174,158.908357
31175,158.952196
31176,158.960282
31177,158.928897
31178,158.894204
31179,158.918345
31180,158.911309
31181,158.902756
31182,158.901280
31183,158.890371
31184,158.870204
31185,158.883086
31186,158.868879
31187,158.889907
31188,158.903750
31189,158.937658
31190,158.932740
31191,158.894463
31192,158.881748
31193,158.851075
31194,158.864450
31195,158.892015
31196,158.864257
31197,158.907105
31198,158.908934
31199,158.939312
31200,158.975681
31201,158.922175
31202,158.926592
31203,158.922005
31204,158.912253
31205,158.922368
31206,158.953249
31207,158.934217
31208,158.934570
31209,158.902657
31210,158.886419
31211,158.915180
31212,158.905358
31213,158.919968
31214,158.951985
31215,158.944602
31216,158.927784
31217,158.912969
31218,158.901355
31219,158.873395
31220,158.850262
31221,158.849733
31222,158.843993
31223,158.842535
31224,158.839683
31225,158.869728
31226,158.850167
31227,158.833426
31228,158.810540
31229,158.776230
31230,158.743738
31231,158.763488
31232,158.758086
31233,158.711023
31234,158.707331
31235,158.730999
31236,158.723483
31237,158.712674
31238,158.711679
31239,158.704051
31240,158.695968
31241,158.714110
31242,158.679144
31243,158.683008
31244,158.686405
31245,158.647877
31246,158.626138
31247,158.621843
31248,158.613155
31249,158.622698
31250,158.613398
31251,158.653743
31252,158.704778
31253,158.697041
31254,158.688543
31255,158.695833
31256,158.698731
31257,158.680098
31258,158.677324
31259,158.688597
31260,158.717797
31261,158.685124
31262,158.681000
31263,158.715254
31264,158.650115
31265,158.665763
31266,158.651050
31267,158.626403
31268,158.640498
31269,158.633242
31270,158.639463
31271,158.707695
31272,158.709555
31273,158.712873
31274,158.746154
31275,158.732760
31276,158.754922
31277,158.802074
31278,158.805268
31279,158.829596
31280,158.837393
31281,158.851428
31282,158.842408
31283,158.874183
31284,158.903589
31285,158.899853
31286,158.863919
31287,158.834706
31288,158.783857
31289,158.806110
31290,158.842065
31291,158.859142
31292,158.831212
31293,158.891208
31294,158.873448
31295,158.883826
31296,158.895405
31297,158.917667
31298,158.922203
31299,158.923589
31300,158.939000
31301,158.923124
31302,158.923300
31303,158.882458
31304,158.854778
31305,158.884977
31306,158.857283
31307,158.822014
31308,158.837598
31309,158.818293
31310,158.838556
31311,158.809614
31312,158.807260
31313,158.845917
31314,158.820303
31315,158.799552
31316,158.784193
31317,158.786585
31318,158.773921
31319,158.759122
31320,158.775048
31321,158.791109
31322,158.775691
31323,158.759320
31324,158.732326
31325,158.756733
31326,158.695555
31327,158.718881
31328,158.708473
31329,158.708964
31330,158.719231
31331,158.722937
31332,158.757086
31333,158.748905
31334,158.764376
31335,158.811190
31336,158.823341
31337,158.843285
31338,158.794167
31339,158.792851
31340,158.796771
31341,158.769922
31342,158.799585
31343,158.857535
31344,158.855542
31345,158.830919
31346,158.810738
31347,158.810791
31348,158.794354
31349,158.770736
31350,158.779813
31351,158.764591
31352,158.773742
31353,158.741898
31354,158.719828
31355,158.699276
31356,158.672776
31357,158.663542
31358,158.621664
31359,158.638252
31360,158.674801
31361,158.646795
31362,158.673566
31363,158.641821
31364,158.609464
31365,158.590070
31366,158.561124
31367,158.542578
31368,158.518475
31369,158.514394
31370,158.544062
31371,158.547981
31372,158.565697
31373,158.554322
31374,158.542750
31375,158.523315
31376,158.562695
31377,158.544317
31378,158.551902
31379,158.528984
31380,158.566172
31381,158.540605
31382,158.562339
31383,158.565946
31384,158.567676
31385,158.594195
31386,158.624597
31387,158.623998
31388,158.620859
31389,158.616905
31390,158.620815
31391,158.609477
31392,158.611961
31393,158.622348
31394,158.636916
31395,158.648326
31396,158.668912
31397,158.681814
31398,158.717127
31399,158.714389
31400,158.697053
31401,158.722678
31402,158.745025
31403,158.791483
31404,158.776264
31405,158.742385
31406,158.732443
31407,158.733425
31408,158.722752
31409,158.693844
31410,158.712326
31411,158.686194
31412,158.733520
31413,158.750986
31414,158.700559
31415,158.689076
31416,158.698708
31417,158.719431
31418,158.690491
31419,158.695040
31420,158.747998
31421,158.738380
31422,158.754221
31423,158.702822
31424,158.669246
31425,158.669588
31426,158.695873
31427,158.734276
31428,158.732899
31429,158.724648
31430,158.738124
31431,158.743235
31432,158.788138
31433,158.767128
31434,158.768473
31435,158.801840
31436,158.802278
31437,158.809479
31438,158.795212
31439,158.797173
31440,158.824146
31441,158.858442
31442,158.877519
31443,158.829240
31444,158.797088
31445,158.797848
