28610,149.392389
28611,149.426286
28612,149.438844
28613,149.482506
28614,149.494148
28615,149.506666
28616,149.489083
28617,149.484537
28618,149.511268
28619,149.496771
28620,149.501297
28621,149.485264
28622,149.477847
28623,149.473291
28624,149.466844
28625,149.452373
28626,149.468276
28627,149.521377
28628,149.517521
28629,149.538528
28630,149.501494
28631,149.538798
28632,149.548122
28633,149.509335
28634,149.522834
28635,149.538713
28636,149.514627
28637,149.500071
28638,149.494239
28639,149.477554
28640,149.460523
28641,149.441161
28642,149.414594
28643,149.400373
28644,149.364826
28645,149.414882
28646,149.417400
28647,149.433648
28648,149.433761
28649,149.446804
28650,149.452103
28651,149.402572
28652,149.441448
28653,149.434131
28654,149.435270
28655,149.422556
28656,149.412844
28657,149.372373
28658,149.371196
28659,149.412045
28660,149.394114
28661,149.395892
28662,149.379361
28663,149.357650
28664,149.393168
28665,149.333238
28666,149.332409
28667,149.356187
28668,149.387184
28669,149.381838
28670,149.384922
28671,149.392197
28672,149.443217
28673,149.401787
28674,149.411893
28675,149.431303
28676,149.418917
28677,149.437744
28678,149.434680
28679,149.416274
28680,149.446811
28681,149.479274
28682,149.456137
28683,149.496897
28684,149.500235
28685,149.529006
28686,149.521715
28687,149.542555
28688,149.510762
28689,149.524446
28690,149.518827
28691,149.552309
28692,149.574915
28693,149.608838
28694,149.636518
28695,149.640700
28696,149.629229
28697,149.650636
28698,149.644775
28699,149.716745
28700,149.688349
28701,149.664737
28702,149.657774
28703,149.682457
28704,149.702263
28705,149.688792
28706,149.644802
28707,149.641938
28708,149.678095
28709,149.684942
28710,149.687204
28711,149.701998
28712,149.705350
28713,149.715643
28714,149.691259
28715,149.709712
28716,149.713348
28717,149.725529
28718,149.700705
28719,149.720748
28720,149.739534
28721,149.748697
28722,149.742744
28723,149.734411
28724,149.764568
28725,149.702545
28726,149.716918
28727,149.733245
28728,149.716191
28729,149.754247
28730,149.736369
28731,149.715125
28732,149.701987
28733,149.651408
28734,149.643268
28735,149.629577
28736,149.664499
28737,149.696853
28738,149.688124
28739,149.714269
28740,149.742738
28741,149.774403
28742,149.795665
28743,149.815293
28744,149.821267
28745,149.815316
28746,149.813681
28747,149.813563
28748,149.787971
28749,149.762764
28750,149.770145
28751,149.788762
28752,149.821918
28753,149.817291
28754,149.821904
28755,149.837933
28756,149.825631
28757,149.801596
28758,149.772608
28759,149.768474
28760,149.767776
28761,149.776479
28762,149.751200
28763,149.756359
28764,149.786118
28765,149.798158
28766,149.777053
28767,149.786274
28768,149.786069
28769,149.809358
28770,149.796567
28771,149.800824
28772,149.817167
28773,149.832183
28774,149.824007
28775,149.846990
28776,149.833836
28777,149.835251
28778,149.815168
28779,149.799180
28780,149.860862
28781,149.874104
28782,149.881105
28783,149.905702
28784,149.930930
28785,149.924137
28786,149.891638
28787,149.904694
28788,149.909260
28789,149.903647
28790,149.896251
28791,149.890428
28792,149.880213
28793,149.874931
28794,149.867874
28795,149.830105
28796,149.832601
28797,149.794727
28798,149.827765
28799,149.833047
28800,149.814514
28801,149.802681
28802,149.808414
28803,149.812697
28804,149.814258
28805,149.815311
28806,149.826029
28807,149.859222
28808,149.891989
28809,149.902634
28810,149.906003
28811,149.903096
28812,149.895424
28813,149.860252
28814,149.862543
28815,149.909973
28816,149.912391
28817,149.894006
28818,149.907027
28819,149.904598
28820,149.887269
28821,149.878678
28822,149.889848
28823,149.897354
28824,149.912592
28825,149.908259
28826,149.893936
28827,149.891315
28828,149.851812
28829,149.892187
28830,149.862414
28831,149.833203
28832,149.838058
28833,149.843768
28834,149.803997
28835,149.826922
28836,149.837045
28837,149.885701
28838,149.882472
28839,149.826605
28840,149.792107
28841,149.775374
28842,149.767661
28843,149.776203
28844,149.771750
28845,149.790379
28846,149.764865
28847,149.806451
28848,149.834329
28849,149.826495
28850,149.854153
28851,149.841798
28852,149.848655
28853,149.852878
28854,149.838337
28855,149.870357
28856,149.863548
28857,149.859896
28858,149.816956
28859,149.818588
28860,149.830355
28861,149.844624
28862,149.843686
28863,149.837867
28864,149.847345
28865,149.854906
28866,149.845393
28867,149.810149
28868,149.820433
28869,149.825380
28870,149.857446
28871,149.836955
28872,149.874142
28873,149.874935
28874,149.841223
28875,149.860399
28876,149.890926
28877,149.916554
28878,149.910878
28879,149.911620
28880,149.930854
28881,149.905364
28882,149.914252
28883,149.930576
28884,149.910814
28885,149.934987
28886,149.956481
28887,149.978186
28888,149.962154
28889,149.934690
28890,149.950771
28891,149.944020
28892,149.950583
28893,149.962868
28894,149.966596
28895,149.971579
28896,149.955428
28897,149.972827
28898,149.974084
28899,149.967253
28900,149.964968
28901,149.951608
28902,149.940369
28903,149.951365
28904,150.001123
28905,150.006872
28906,150.046830
28907,150.064291
28908,150.099767
28909,150.132822
28910,150.124714
28911,150.126113
28912,150.111334
28913,150.162912
28914,150.140502
28915,150.141707
28916,150.111381
28917,150.118454
28918,150.101862
28919,150.096506
28920,150.055590
28921,150.054929
28922,150.031538
28923,150.038576
28924,150.008399
28925,150.014797
28926,150.012768
28927,150.007891
28928,150.005077
28929,150.024835
28930,150.064879
28931,150.096604
28932,150.087595
28933,150.104487
28934,150.051298
28935,150.057191
28936,150.036645
28937,150.033385
28938,150.004409
28939,149.999916
28940,149.997546
28941,150.035918
28942,150.005417
28943,149.998019
28944,149.938781
28945,149.947884
28946,149.925896
28947,149.943117
28948,149.920580
28949,149.920054
28950,149.937023
28951,149.974632
28952,149.943929
28953,149.885750
28954,149.894385
28955,149.862985
28956,149.881507
28957,149.871611
28958,149.839317
28959,149.794047
28960,149.792773
28961,149.784328
28962,149.759650
28963,149.733671
28964,149.767608
28965,149.781428
28966,149.791197
28967,149.859841
28968,149.883973
28969,149.879667
28970,149.896820
28971,149.889354
28972,149.897992
28973,149.891406
28974,149.920797
28975,149.943788
28976,149.954363
28977,149.964717
28978,149.944561
28979,149.948164
28980,149.959246
28981,149.983515
28982,150.002376
28983,149.986735
28984,150.019202
28985,150.022168
28986,150.005837
28987,150.011194
28988,150.028070
28989,150.047097
28990,150.034049
28991,150.017861
28992,150.056081
28993,150.077457
28994,150.093153
28995,150.096837
28996,150.120661
28997,150.098650
28998,150.078253
28999,150.086815
29000,150.098837
29001,150.111931
29002,150.096729
29003,150.141718
29004,150.140446
29005,150.142961
29006,150.119355
29007,150.121277
29008,150.114796
29009,150.094812
29010,150.090204
29011,150.105502
29012,150.094820
29013,150.085894
29014,150.055348
29015,150.069166
29016,150.077920
29017,150.082325
29018,150.091306
29019,150.116973
29020,150.116084
29021,150.108487
29022,150.129185
29023,150.101242
29024,150.130709
29025,150.146084
29026,150.151497
29027,150.124766
29028,150.146634
29029,150.149871
29030,150.136111
29031,150.123778
29032,150.127800
29033,150.133321
29034,150.174173
29035,150.156048
29036,150.172802
29037,150.168660
29038,150.165421
29039,150.172776
29040,150.151352
29041,150.160888
29042,150.167901
29043,150.226767
29044,150.225794
29045,150.247566
29046,150.242113
29047,150.233585
29048,150.224264
29049,150.231123
29050,150.218180
29051,150.209480
29052,150.214955
29053,150.226611
29054,150.206246
29055,150.198027
29056,150.161804
29057,150.185847
29058,150.219039
29059,150.194307
29060,150.223828
29061,150.211183
29062,150.201103
29063,150.174177
29064,150.195965
29065,150.200171
29066,150.195711
29067,150.218101
29068,150.213006
29069,150.199032
29070,150.277779
29071,150.281289
29072,150.288961
29073,150.313084
29074,150.298933
29075,150.285964
29076,150.272123
29077,150.255461
29078,150.260459
29079,150.266551
29080,150.274842
29081,150.243715
29082,150.246224
29083,150.228416
29084,150.238832
29085,150.220151
29086,150.242589
29087,150.254617
29088,150.273410
29089,150.268899
29090,150.263498
29091,150.295692
29092,150.308954
29093,150.268884
29094,150.253372
29095,150.270641
29096,150.261358
29097,150.261629
29098,150.318408
29099,150.355492
29100,150.353748
29101,150.337265
29102,150.351544
29103,150.350106
29104,150.319283
29105,150.363845
29106,150.369960
29107,150.385901
29108,150.421260
29109,150.414730
29110,150.426719
29111,150.444767
29112,150.428997
29113,150.417089
29114,150.428434
29115,150.453940
29116,150.474981
29117,150.462803
29118,150.444223
29119,150.431592
29120,150.472885
29121,150.492899
29122,150.513568
29123,150.543266
29124,150.521590
29125,150.522657
29126,150.519319
29127,150.510754
29128,150.526794
29129,150.522488
29130,150.519413
29131,150.551256
29132,150.539448
29133,150.535080
29134,150.544179
29135,150.608210
29136,150.557075
29137,150.565040
29138,150.561296
29139,150.559908
29140,150.520219
29141,150.560246
29142,150.570239
29143,150.598479
29144,150.619207
29145,150.619729
29146,150.663316
29147,150.672374
29148,150.617162
29149,150.574064
29150,150.565696
29151,150.584884
29152,150.566079
29153,150.569911
29154,150.549008
29155,150.508971
29156,150.545533
29157,150.566613
29158,150.541170
29159,150.570683
29160,150.588142
29161,150.608497
29162,150.639219
29163,150.639561
29164,150.652751
29165,150.659849
29166,150.629498
29167,150.627394
29168,150.634791
29169,150.658131
29170,150.660574
29171,150.678587
29172,150.658205
29173,150.644298
29174,150.669986
29175,150.680979
29176,150.667513
29177,150.675838
29178,150.700030
29179,150.762941
29180,150.739940
29181,150.755301
29182,150.722471
29183,150.713364
29184,150.733318
29185,150.744935
29186,150.731914
29187,150.760699
29188,150.702858
29189,150.732563
29190,150.759883
29191,150.772712
29192,150.778800
29193,150.783606
29194,150.798914
29195,150.825780
29196,150.818190
29197,150.806576
29198,150.806257
29199,150.831557
29200,150.828904
29201,150.852803
29202,150.821466
29203,150.788392
29204,150.779793
29205,150.798727
29206,150.822471
29207,150.802701
29208,150.810099
29209,150.775048
29210,150.782663
29211,150.785686
29212,150.789847
29213,150.767406
29214,150.702022
29215,150.675173
29216,150.689511
29217,150.722913
29218,150.731830
29219,150.765334
29220,150.744145
29221,150.716785
29222,150.730822
29223,150.776305
29224,150.769453
29225,150.780052
29226,150.744830
29227,150.835662
29228,150.850617
29229,150.881189
29230,150.862094
29231,150.884326
29232,150.884108
29233,150.925078
29234,150.941038
29235,150.934530
29236,150.928965
29237,150.930772
29238,150.919141
29239,150.880556
29240,150.922613
29241,150.972156
29242,150.966801
29243,150.968004
29244,150.922185
29245,150.892209
29246,150.840692
29247,150.815034
29248,150.817689
29249,150.804280
29250,150.854805
29251,150.797032
29252,150.795587
29253,150.757241
29254,150.771510
29255,150.788830
29256,150.819847
29257,150.831870
29258,150.827418
29259,150.815012
29260,150.811293
29261,150.838494
29262,150.865218
29263,150.846159
29264,150.884720
29265,150.877813
29266,150.920763
29267,150.922454
29268,150.917465
29269,150.935914
29270,150.951840
29271,150.959257
29272,150.944147
29273,150.967354
29274,150.998312
29275,151.040314
29276,151.040463
29277,151.057178
29278,151.043333
29279,151.036446
29280,151.016221
29281,151.039863
29282,151.018954
29283,151.008926
29284,151.012304
29285,150.990047
29286,150.989479
29287,150.981669
29288,151.022173
29289,151.040365
29290,151.048617
29291,151.036482
29292,151.015517
29293,151.023187
29294,151.015450
29295,151.035035
29296,151.059677
29297,151.050690
29298,151.034077
29299,151.006285
29300,151.013712
29301,151.035433
29302,151.040008
29303,151.002407
29304,151.005395
29305,151.040195
29306,151.020520
29307,150.992567
29308,150.965454
29309,150.963459
29310,150.988115
29311,150.969970
29312,150.958688
29313,150.962176
29314,150.912821
29315,150.904423
29316,150.880133
29317,150.868532
29318,150.867685
29319,150.865729
29320,150.853551
29321,150.899242
29322,150.894767
29323,150.942344
29324,150.926084
29325,150.918632
29326,150.977589
29327,151.001285
29328,150.988185
29329,150.983568
29330,150.998508
29331,150.992834
29332,151.036885
29333,151.025230
29334,151.010271
29335,151.004079
29336,151.019138
29337,150.993417
29338,150.980460
29339,150.991319
29340,150.989301
29341,150.977905
29342,150.985565
29343,151.010948
29344,150.988130
29345,150.966705
29346,150.953035
29347,150.976153
29348,150.952683
29349,150.957688
29350,150.944906
29351,150.961450
29352,150.969916
29353,150.953598
29354,150.920682
29355,150.908067
29356,150.942566
29357,150.920045
29358,150.906837
29359,150.945184
29360,151.007225
29361,151.010983
29362,150.995896
29363,151.012561
29364,150.993913
29365,150.973494
29366,150.955988
29367,150.974842
29368,150.969294
29369,150.961278
29370,150.961275
29371,151.026556
29372,151.016564
29373,151.020020
29374,151.029523
29375,151.031580
29376,151.048852
29377,151.063014
29378,151.064552
29379,151.044378
29380,151.068489
29381,151.065277
29382,151.072313
29383,151.108341
29384,151.088073
29385,151.109668
29386,151.140276
29387,151.153368
29388,151.144826
29389,151.126683
29390,151.137889
29391,151.155028
29392,151.138593
29393,151.166323
29394,151.228302
29395,151.252008
29396,151.244640
29397,151.241157
29398,151.254521
29399,151.233052
29400,151.244616
29401,151.244617
29402,151.248973
29403,151.213806
29404,151.216466
29405,151.166754
29406,151.180150
29407,151.243335
29408,151.213521
29409,151.210819
29410,151.198744
29411,151.178985
29412,151.161477
29413,151.185975
29414,151.176840
29415,151.173560
29416,151.154873
29417,151.161624
29418,151.188971
29419,151.228697
29420,151.222376
29421,151.207238
29422,151.244078
29423,151.265823
29424,151.258316
29425,151.271763
29426,151.275903
29427,151.248605
29428,151.245114
29429,151.232864
29430,151.196290
29431,151.202361
29432,151.185767
29433,151.203376
29434,151.209964
29435,151.193786
29436,151.195606
29437,151.182417
29438,151.214404
29439,151.226856
29440,151.242063
29441,151.225915
29442,151.204261
29443,151.218118
29444,151.209712
29445,151.163833
29446,151.207432
29447,151.212262
29448,151.242442
29449,151.225564
29450,151.255618
29451,151.238209
29452,151.263518
29453,151.295964
29454,151.294210
29455,151.325438
29456,151.339115
29457,151.345386
29458,151.378114
29459,151.366598
29460,151.347572
29461,151.373529
29462,151.382398
29463,151.428545
29464,151.434466
29465,151.419439
29466,151.394208
29467,151.421198
29468,151.411287
29469,151.404352
29470,151.416749
29471,151.426355
29472,151.429479
29473,151.401461
29474,151.404099
29475,151.381357
29476,151.411798
29477,151.424569
29478,151.432494
29479,151.400389
29480,151.399593
29481,151.418434
29482,151.401789
29483,151.406717
29484,151.403985
29485,151.415615
29486,151.410621
29487,151.412093
29488,151.403236
29489,151.391628
29490,151.385545
29491,151.406005
29492,151.437691
29493,151.424130
29494,151.427989
29495,151.432809
29496,151.411817
29497,151.415487
29498,151.424077
29499,151.463803
29500,151.510432
29501,151.492687
29502,151.492909
29503,151.505956
29504,151.516722
29505,151.479295
29506,151.465440
29507,151.434120
29508,151.483980
29509,151.528870
29510,151.534075
29511,151.554803
29512,151.568503
29513,151.578323
29514,151.576158
29515,151.564855
29516,151.587639
29517,151.635516
29518,151.650336
29519,151.643531
29520,151.638157
29521,151.622766
29522,151.644379
29523,151.655115
29524,151.653014
29525,151.659468
29526,151.673669
29527,151.706409
29528,151.679151
29529,151.666442
29530,151.680199
29531,151.674805
29532,151.688585
29533,151.677632
29534,151.675841
29535,151.648243
29536,151.625547
29537,151.624372
29538,151.611435
29539,151.633094
29540,151.670772
29541,151.643830
29542,151.647329
29543,151.688887
29544,151.712246
29545,151.727734
29546,151.705741
29547,151.696255
29548,151.691557
29549,151.703561
29550,151.733712
29551,151.736020
29552,151.739888
29553,151.758584
29554,151.792590
29555,151.787875
29556,151.770675
29557,151.769291
29558,151.760462
29559,151.756335
29560,151.759975
29561,151.804097
29562,151.816942
29563,151.840225
29564,151.853391
29565,151.878268
29566,151.867663
29567,151.879550
29568,151.894433
29569,151.930618
29570,151.885292
29571,151.851417
29572,151.890318
29573,151.923801
29574,151.946547
29575,151.973272
29576,151.992566
29577,151.994020
29578,152.066547
29579,152.095453
29580,152.127417
29581,152.164149
29582,152.185059
29583,152.207011
29584,152.212496
29585,152.170279
29586,152.121529
29587,152.137041
29588,152.115670
29589,152.126955
29590,152.113872
29591,152.116398
29592,152.126914
29593,152.157489
29594,152.201797
29595,152.201827
29596,152.199888
29597,152.206557
29598,152.241731
29599,152.223362
29600,152.220718
29601,152.230252
29602,152.213009
29603,152.230319
29604,152.237893
29605,152.214826
29606,152.218997
29607,152.222072
29608,152.263225
29609,152.259153
29610,152.271556
29611,152.307830
29612,152.332926
29613,152.353502
29614,152.352464
29615,152.379244
29616,152.375724
29617,152.325972
29618,152.353095
29619,152.333466
29620,152.366431
29621,152.397307
29622,152.378154
29623,152.346287
29624,152.375492
29625,152.387074
29626,152.393181
29627,152.387206
29628,152.403432
29629,152.406894
29630,152.441321
29631,152.414057
29632,152.416779
29633,152.409740
29634,152.450994
29635,152.440310
29636,152.459696
29637,152.500588
29638,152.506944
29639,152.491760
29640,152.475444
29641,152.466340
29642,152.458682
29643,152.477620
29644,152.482328
29645,152.503969
29646,152.521375
29647,152.467444
29648,152.451199
29649,152.469865
29650,152.523359
29651,152.523514
29652,152.544773
29653,152.534697
29654,152.527956
29655,152.528675
29656,152.524854
29657,152.556509
29658,152.535444
29659,152.559346
29660,152.561758
29661,152.575899
29662,152.569693
29663,152.512113
29664,152.534233
29665,152.574332
29666,152.549364
29667,152.554762
29668,152.584364
29669,152.541485
29670,152.520393
29671,152.484334
29672,152.509593
29673,152.479612
29674,152.476794
29675,152.488105
29676,152.445554
29677,152.445071
29678,152.442434
29679,152.470691
29680,152.501420
29681,152.461539
29682,152.458619
29683,152.444040
29684,152.448633
29685,152.476253
29686,152.454278
29687,152.439423
29688,152.395730
29689,152.430586
29690,152.458291
29691,152.453732
29692,152.432848
29693,152.424396
29694,152.419035
29695,152.428585
29696,152.407075
29697,152.404313
29698,152.395465
29699,152.414879
29700,152.410623
29701,152.399963
29702,152.443165
29703,152.426849
29704,152.456686
29705,152.450284
29706,152.446181
29707,152.467661
29708,152.499458
29709,152.461278
29710,152.504046
29711,152.524403
29712,152.507928
29713,152.495785
29714,152.528302
29715,152.550801
29716,152.553399
29717,152.570914
29718,152.578216
29719,152.623510
29720,152.629524
29721,152.639200
29722,152.666754
29723,152.671912
29724,152.666865
29725,152.679049
29726,152.701482
29727,152.693914
29728,152.690514
29729,152.706983
29730,152.708135
29731,152.688381
29732,152.677398
29733,152.667273
29734,152.624446
29735,152.654099
29736,152.680158
29737,152.705275
29738,152.674631
29739,152.651224
29740,152.668456
29741,152.682578
29742,152.697496
29743,152.739811
29744,152.732772
29745,152.750773
29746,152.769320
29747,152.785581
29748,152.808318
29749,152.820064
29750,152.836348
29751,152.822957
29752,152.868099
29753,152.842590
29754,152.818529
29755,152.822045
29756,152.827903
29757,152.821383
29758,152.827269
29759,152.874116
29760,152.853860
29761,152.882620
29762,152.906785
29763,152.904261
29764,152.870603
29765,152.866572
29766,152.865946
29767,152.874133
29768,152.894124
29769,152.848607
29770,152.855505
29771,152.873184
29772,152.848744
29773,152.840098
29774,152.832325
29775,152.828045
29776,152.832543
29777,152.824315
29778,152.810606
29779,152.818789
29780,152.839449
29781,152.838762
29782,152.834107
29783,152.821767
29784,152.834494
29785,152.824676
29786,152.837255
29787,152.836182
29788,152.816597
29789,152.860970
29790,152.849152
29791,152.818509
29792,152.798498
29793,152.815480
29794,152.808293
29795,152.864649
29796,152.857000
29797,152.876774
29798,152.864359
29799,152.887878
29800,152.937985
29801,152.933697
29802,152.934255
29803,152.951444
29804,152.942988
29805,152.964293
29806,152.969970
29807,152.961166
29808,152.942875
29809,152.944243
29810,152.978623
29811,152.969588
29812,152.999823
29813,152.993830
29814,153.020070
29815,152.995466
29816,152.983482
29817,152.967551
29818,152.926477
29819,152.945319
29820,152.942406
29821,152.965380
29822,152.940468
29823,152.979503
29824,153.004312
29825,153.019651
29826,153.005656
29827,152.984862
29828,152.993827
29829,152.985464
29830,152.957813
29831,152.965486
29832,152.955100
29833,152.937822
29834,152.932131
29835,152.954311
29836,152.959854
29837,152.993378
29838,153.009718
29839,152.997473
29840,152.999366
29841,152.981211
29842,152.986128
29843,153.030680
29844,153.023030
29845,153.042849
29846,153.033206
29847,153.067862
29848,153.041137
29849,153.052755
29850,153.059902
29851,153.057681
29852,153.061839
29853,153.072468
29854,153.084418
29855,153.085517
29856,153.099052
29857,153.098947
29858,153.106707
29859,153.069638
29860,153.050828
29861,153.032211
29862,153.016957
29863,153.041200
29864,153.023425
29865,153.036920
29866,153.042679
29867,153.022188
29868,152.973636
29869,152.978416
29870,152.916470
29871,152.906834
29872,152.903702
29873,152.917477
29874,152.874710
29875,152.899642
29876,152.918846
29877,152.894834
29878,152.896497
29879,152.872133
29880,152.873950
29881,152.883018
29882,152.878031
29883,152.838316
29884,152.819217
29885,152.826573
29886,152.793405
29887,152.809156
29888,152.800202
29889,152.823348
29890,152.825906
29891,152.770388
29892,152.806395
29893,152.809034
29894,152.793738
29895,152.759782
29896,152.776198
29897,152.768647
29898,152.753171
29899,152.747501
29900,152.749660
29901,152.772447
29902,152.766017
29903,152.770484
29904,152.760595
29905,152.752103
29906,152.797814
29907,152.752710
29908,152.774538
29909,152.770681
29910,152.729136
29911,152.731103
29912,152.721606
29913,152.714585
29914,152.745381
29915,152.730055
29916,152.760746
29917,152.775381
29918,152.760367
29919,152.770355
29920,152.764334
29921,152.739834
29922,152.761386
29923,152.792290
29924,152.804394
29925,152.820311
29926,152.800286
29927,152.811657
29928,152.812289
29929,152.845595
29930,152.837110
29931,152.851699
29932,152.849475
29933,152.827929
29934,152.782164
29935,152.758876
29936,152.777533
29937,152.790689
29938,152.806425
29939,152.776591
29940,152.799720
29941,152.791071
29942,152.807506
29943,152.761327
29944,152.768786
29945,152.764929
29946,152.758766
29947,152.762900
29948,152.760581
29949,152.715055
29950,152.689452
29951,152.693251
29952,152.701085
29953,152.691797
29954,152.687695
29955,152.712343
29956,152.717270
29957,152.731785
29958,152.670542
29959,152.687860
29960,152.650205
29961,152.671156
29962,152.657341
29963,152.681658
29964,152.687864
29965,152.680808
29966,152.663765
29967,152.655238
29968,152.638298
29969,152.657759
29970,152.684016
29971,152.677603
29972,152.660064
29973,152.663865
29974,152.681383
29975,152.666122
29976,152.635356
29977,152.622493
29978,152.667001
29979,152.683855
29980,152.705961
29981,152.730456
29982,152.712289
29983,152.716748
29984,152.729273
29985,152.738053
29986,152.741687
29987,152.771038
29988,152.752506
29989,152.733908
29990,152.739386
29991,152.738180
29992,152.705117
29993,152.734232
29994,152.745594
29995,152.756077
29996,152.764956
29997,152.751709
29998,152.772478
29999,152.762750
30000,152.744196
30001,152.707614
30002,152.705100
30003,152.701308
30004,152.704457
30005,152.717853
30006,152.688317
30007,152.704380
30008,152.680796
30009,152.633552
30010,152.662366
30011,152.654615
30012,152.635119
30013,152.676842
30014,152.685645
30015,152.686393
30016,152.683623
30017,152.684851
30018,152.659953
30019,152.675132
30020,152.693451
30021,152.668443
30022,152.676163
30023,152.700369
30024,152.685440
30025,152.672140
30026,152.655777
30027,152.683375
30028,152.733608
30029,152.691145
30030,152.737661
30031,152.746280
30032,152.774804
30033,152.744068
30034,152.750221
30035,152.779038
30036,152.774973
30037,152.773819
30038,152.787314
30039,152.834758
30040,152.861964
30041,152.895343
30042,152.885147
30043,152.907186
30044,152.958668
30045,152.944881
30046,152.981022
30047,152.969744
30048,152.964808
30049,152.989932
30050,152.986228
30051,152.997697
30052,153.015034
30053,153.018079
30054,153.017861
30055,153.060797
30056,153.045979
30057,153.043540
30058,153.055171
30059,153.022424
30060,153.048884
30061,153.035984
30062,153.050558
30063,153.062389
30064,153.067248
30065,153.034667
30066,153.041951
30067,153.064821
30068,153.048024
30069,153.039796
30070,153.034311
30071,153.032558
30072,153.012512
30073,153.030014
30074,153.023152
30075,153.015245
30076,152.999847
30077,153.010473
30078,153.017596
30079,153.036766
30080,153.014377
30081,152.997511
30082,153.007704
30083,153.011349
30084,152.962432
30085,152.974454
30086,152.990635
30087,152.966057
30088,153.006746
30089,153.011085
30090,152.998232
30091,153.008315
30092,153.001658
30093,152.999229
30094,153.008217
30095,153.057311
30096,153.052470
30097,153.032569
30098,153.045148
30099,153.026218
30100,153.009889
30101,152.987927
30102,153.010149
30103,153.016213
30104,153.006496
30105,153.001605
30106,152.976040
30107,153.036031
30108,153.022107
30109,153.013328
30110,153.029398
30111,153.021703
30112,153.032421
30113,153.049757
30114,153.026676
30115,153.005170
30116,152.972700
30117,152.973506
30118,152.978110
30119,152.995735
30120,152.996650
30121,153.022114
30122,153.023978
30123,153.033772
30124,153.023620
30125,153.081057
30126,153.092819
30127,153.099199
30128,153.139646
30129,153.144212
30130,153.173714
30131,153.182397
30132,153.181487
30133,153.207897
30134,153.202729
30135,153.190908
30136,153.254907
30137,153.248061
30138,153.254410
30139,153.274134
30140,153.304576
30141,153.290012
30142,153.309307
30143,153.312252
30144,153.330375
30145,153.351920
30146,153.346042
30147,153.371042
30148,153.371322
30149,153.359164
30150,153.346969
30151,153.354878
30152,153.365318
30153,153.363627
30154,153.384956
30155,153.398020
30156,153.333904
30157,153.279188
30158,153.271773
30159,153.275005
30160,153.285330
30161,153.262017
30162,153.252977
30163,153.239536
30164,153.264898
30165,153.232254
30166,153.248817
30167,153.246043
30168,153.230652
30169,153.226374
30170,153.234829
30171,153.214017
30172,153.234242
30173,153.244735
30174,153.270496
30175,153.269610
30176,153.269287
30177,153.247458
30178,153.238109
30179,153.229522
30180,153.245470
30181,153.256859
30182,153.278795
30183,153.257678
30184,153.262188
30185,153.271091
30186,153.299301
30187,153.262194
30188,153.252521
30189,153.262106
30190,153.300473
30191,153.328375
30192,153.352218
30193,153.364869
30194,153.347277
30195,153.330473
30196,153.332190
30197,153.351196
30198,153.334070
30199,153.320100
30200,153.310565
30201,153.298063
30202,153.328848
30203,153.337481
30204,153.318536
30205,153.285878
30206,153.276884
30207,153.308286
30208,153.325629
30209,153.295212
30210,153.308659
30211,153.354250
30212,153.327627
30213,153.374604
30214,153.405678
30215,153.373287
30216,153.367676
30217,153.393173
30218,153.403750
30219,153.402514
30220,153.398050
30221,153.385100
30222,153.367074
30223,153.383924
30224,153.401670
30225,153.401834
30226,153.412860
30227,153.441527
30228,153.461038
30229,153.474118
30230,153.493485
30231,153.516364
30232,153.491249
30233,153.480141
30234,153.479120
30235,153.475772
30236,153.459566
30237,153.471812
30238,153.460042
30239,153.499224
30240,153.520788
30241,153.523205
30242,153.524294
30243,153.499108
30244,153.523074
30245,153.562671
30246,153.598415
30247,153.625652
30248,153.632874
30249,153.660078
30250,153.634569
30251,153.648181
30252,153.632169
30253,153.606999
30254,153.618506
30255,153.625753
30256,153.646702
30257,153.675505
30258,153.699880
30259,153.696591
30260,153.708278
30261,153.705200
30262,153.672663
30263,153.664044
30264,153.641344
30265,153.632694
30266,153.582932
30267,153.582590
30268,153.588577
30269,153.547145
30270,153.544849
30271,153.549379
30272,153.541831
30273,153.518694
30274,153.507260
30275,153.535976
30276,153.561553
30277,153.579530
30278,153.542962
30279,153.558370
30280,153.559910
30281,153.538363
30282,153.536388
30283,153.575773
30284,153.587548
30285,153.587867
30286,153.578299
30287,153.569145
30288,153.610962
30289,153.640116
30290,153.617811
30291,153.614645
30292,153.599943
30293,153.605835
30294,153.590293
30295,153.599226
30296,153.579601
30297,153.596447
30298,153.599450
30299,153.604369
30300,153.588295
30301,153.532620
30302,153.509211
30303,153.489695
30304,153.439230
30305,153.442093
30306,153.481681
30307,153.513316
30308,153.519766
30309,153.512437
30310,153.529637
30311,153.569275
30312,153.550765
30313,153.570414
30314,153.533721
30315,153.527912
30316,153.556452
30317,153.580015
30318,153.573737
30319,153.562670
30320,153.543756
30321,153.539221
30322,153.526699
30323,153.509611
30324,153.491581
30325,153.488741
30326,153.495830
30327,153.518289
30328,153.487880
30329,153.465738
30330,153.473516
30331,153.445917
30332,153.447524
30333,153.524457
30334,153.548670
30335,153.559743
30336,153.542524
30337,153.609249
30338,153.566844
30339,153.567640
30340,153.567146
30341,153.561364
30342,153.584920
30343,153.586294
30344,153.577482
30345,153.577844
30346,153.574561
30347,153.620928
30348,153.651253
30349,153.666732
30350,153.664733
30351,153.661434
30352,153.651077
30353,153.605110
30354,153.572213
30355,153.597072
30356,153.609309
30357,153.574522
30358,153.603516
30359,153.620649
